BehaviorSpace results (NetLogo 5.2.0),,,,,,,,,,,,,,,
marcs_kill (1).nlogo,,,,,,,,,,,,,,,
a1,,,,,,,,,,,,,,,
04/08/2559 12:01:27:017 +0700,,,,,,,,,,,,,,,
min-pxcor,max-pxcor,min-pycor,max-pycor,,,,,,,,,,,,
-20,20,-20,20,,,,,,,,,,,,
[run number],adversaries-rate,number-workers,workers-probability,adversaries-type,problem-label,area.x,area.y,label-level,data-fusion,reputation-algorithm,use-cut-worker-by-penalty?,cut-workers-per-round,show-penalty?,[step],sum-correctness / floor(ticks / update-ticks)
8350,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8349,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8351,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8353,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8352,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8355,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8354,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8356,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8358,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8357,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8360,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8359,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8361,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8362,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8363,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8365,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8364,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8367,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8366,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8368,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8370,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8369,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8372,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8371,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8373,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8375,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8374,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8376,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8377,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8378,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8381,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8379,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8380,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8382,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8383,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8386,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8385,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8384,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8388,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8387,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8391,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8390,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8393,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8392,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8394,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8395,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8389,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8396,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8397,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8398,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8402,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8401,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8400,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8403,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8399,83,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8404,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8405,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8406,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8408,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8410,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8409,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8407,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8412,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8411,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8413,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8415,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8417,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8416,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8418,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8414,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8419,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8421,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8420,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8424,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8423,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8425,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8422,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8426,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8427,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8430,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8429,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8428,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8431,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8432,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8435,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8433,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8434,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8436,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8437,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8438,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8440,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8439,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8441,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8443,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8442,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8445,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8444,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8446,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8448,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8450,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8449,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8447,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8452,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8451,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8453,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8455,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8456,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8457,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8458,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8459,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8461,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8460,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8462,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8454,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8463,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8464,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8465,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8467,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8466,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8469,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8470,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8468,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8471,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8472,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8473,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8474,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8476,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8477,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8475,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8479,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8480,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8478,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8481,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8482,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8483,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8485,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8484,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8486,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8487,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8491,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8490,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8488,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8489,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8492,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8493,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8494,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8495,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8496,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8497,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8500,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8498,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8501,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8499,84,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8502,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8504,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8503,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8505,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8506,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8507,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8508,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8510,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8509,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8511,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8513,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8512,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8515,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8514,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8516,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8518,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8517,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8520,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8519,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8521,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8522,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8523,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8525,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8524,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8527,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8526,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8528,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8530,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8529,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8532,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8531,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8533,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8535,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8534,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8537,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8536,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8538,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8540,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8541,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8539,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8542,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8543,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8546,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8544,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8545,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8547,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8548,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8549,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8551,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8550,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
8552,85,100,100,"""1. fixed : flood""","""random""",1,1,"""2 Levels""","""Majority Voting""","""None""",false,0,false,1441,54.1666666667
