"BehaviorSpace results (NetLogo 5.2.0)"
"marcs_dday.nlogo"
"mv2arearate"
"04/25/2559 23:45:18:618 +0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-20","20","-20","20"
"[run number]","adversaries-rate","max-count-send","number-workers","workers-probability","adversaries-type","problem-label","area.x","area.y","label-level","data-fusion","reputation-algorithm","use-cut-worker-by-penalty?","show-penalty?","cut-workers-per-round","start-cut","[step]","sum-correctness / floor(ticks / update-ticks)"
"1471","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.25"
"1472","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.75"
"1474","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92"
"1473","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.91666666666667"
"1475","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.91666666666667"
"1476","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.08333333333333"
"1477","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.5"
"1478","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.75"
"1479","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.08333333333333"
"1480","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.5"
"1482","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.91666666666667"
"1481","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.66666666666667"
"1483","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","94.66666666666667"
"1485","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.08333333333333"
"1484","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.91666666666667"
"1486","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.75"
"1487","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.08333333333333"
"1488","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.25"
"1489","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.33333333333333"
"1491","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.16666666666667"
"1490","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.58333333333333"
"1492","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.33333333333333"
"1494","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.83333333333333"
"1493","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92"
"1496","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.16666666666667"
"1495","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.25"
"1497","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.33333333333333"
"1498","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.83333333333333"
"1499","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.75"
"1500","50","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.65625"
"1501","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93"
"1503","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.83333333333333"
"1504","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.75"
"1505","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.33333333333333"
"1502","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.08333333333333"
"1506","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.66666666666667"
"1507","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.16666666666667"
"1508","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.25"
"1509","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.41666666666667"
"1510","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.25"
"1511","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.08333333333333"
"1512","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.91666666666667"
"1514","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.41666666666667"
"1515","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.08333333333333"
"1513","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.91666666666667"
"1516","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.83333333333333"
"1517","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.41666666666667"
"1518","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92"
"1519","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.41666666666667"
"1520","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.08333333333333"
"1521","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.66666666666667"
"1522","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.33333333333333"
"1524","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.41666666666667"
"1523","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.58333333333333"
"1525","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.5"
"1526","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.5"
"1527","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.16666666666667"
"1528","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.75"
"1529","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","94.25"
"1530","51","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.33333333333333"
"1531","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.25"
"1532","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.33333333333333"
"1533","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.83333333333333"
"1534","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.5"
"1535","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.91666666666667"
"1536","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.5"
"1538","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.58333333333333"
"1537","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.83333333333333"
"1539","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.91666666666667"
"1541","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.08333333333333"
"1542","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.16666666666667"
"1540","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.25"
"1543","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.5"
"1544","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.08333333333333"
"1545","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91"
"1546","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.33333333333333"
"1547","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.83333333333333"
"1548","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.5"
"1549","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.16666666666667"
"1551","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.58333333333333"
"1552","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.83333333333333"
"1550","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.58333333333333"
"1553","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.16666666666667"
"1554","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.41666666666667"
"1555","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.58333333333333"
"1556","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.91666666666667"
"1557","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.33333333333333"
"1558","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92"
"1559","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.58333333333333"
"1562","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.91666666666667"
"1561","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.5"
"1563","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.83333333333333"
"1560","52","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.58333333333333"
"1564","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.75"
"1565","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.83333333333333"
"1566","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.83333333333333"
"1567","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.66666666666667"
"1569","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.33333333333333"
"1568","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.25"
"1570","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.08333333333333"
"1571","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.75"
"1572","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92"
"1573","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.58333333333333"
"1574","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","93.16666666666667"
"1575","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.58333333333333"
"1576","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.58333333333333"
"1577","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.58333333333333"
"1578","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.75"
"1579","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.16666666666667"
"1580","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.25"
"1581","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.91666666666667"
"1582","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.5"
"1583","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.58333333333333"
"1584","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.58333333333333"
"1585","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.58333333333333"
"1586","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.16666666666667"
"1589","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.33333333333333"
"1588","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.66666666666667"
"1590","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.75"
"1591","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.16666666666667"
"1587","53","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.08333333333333"
"1593","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.33333333333333"
"1592","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.08333333333333"
"1594","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.91666666666667"
"1595","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.91666666666667"
"1597","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.16666666666667"
"1596","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.75"
"1598","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.41666666666667"
"1600","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.66666666666667"
"1601","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.33333333333333"
"1602","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.25"
"1599","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.83333333333333"
"1603","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.83333333333333"
"1604","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.91666666666667"
"1605","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.33333333333333"
"1606","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.33333333333333"
"1608","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.25"
"1607","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.91666666666667"
"1609","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.08333333333333"
"1610","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.58333333333333"
"1611","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.33333333333333"
"1612","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.83333333333333"
"1613","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.75"
"1614","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.83333333333333"
"1617","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.16666666666667"
"1615","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.33333333333333"
"1616","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.25"
"1618","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.91666666666667"
"1619","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.16666666666667"
"1620","54","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.91666666666667"
"1621","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.58333333333333"
"1622","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.5"
"1623","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.33333333333333"
"1624","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","92.08333333333333"
"1625","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.33333333333333"
"1627","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.08333333333333"
"1628","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.58333333333333"
"1626","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.08333333333333"
"1629","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90"
"1630","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.08333333333333"
"1631","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.25"
"1633","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.41666666666667"
"1632","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.66666666666667"
"1634","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.83333333333333"
"1635","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.33333333333333"
"1638","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.83333333333333"
"1637","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.16666666666667"
"1639","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.83333333333333"
"1636","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","88.83333333333333"
"1640","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.16666666666667"
"1641","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91"
"1642","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.75"
"1643","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.5"
"1644","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.5"
"1646","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.08333333333333"
"1645","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.08333333333333"
"1648","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.91666666666667"
"1649","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.58333333333333"
"1647","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.5"
"1650","55","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.75"
"1651","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.31944444444444"
"1652","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.08333333333333"
"1653","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.83333333333333"
"1654","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90"
"1655","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.33333333333333"
"1656","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.33333333333333"
"1658","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.16666666666667"
"1657","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.16666666666667"
"1659","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.91666666666667"
"1660","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","88.5"
"1661","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.08333333333333"
"1662","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.66666666666667"
"1663","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.16666666666667"
"1664","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.58333333333333"
"1665","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.08333333333333"
"1667","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.66666666666667"
"1668","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","89.66666666666667"
"1666","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","91.33333333333333"
"1669","56","2","100","100","""2. random""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","90.25"
